B0CX2TYWF1,"Super easy to use, amazing adhesive. Thin enough for crafting and easy to cut if you want smaller/thinner pieces.",5
B0CX2TYWF1,"We're using this tape on both an indoor and outdoor project and it's holding up well on both. There was an issue in peeling off the protective side of the tape but found an online video that did the trick. Handling the tape is tricky once you get the backing peeled off, but depending on your project and a few trial & errors, you can make it manageable.",5
B0CX2TYWF1,"This tape is absolutely amazing! I have used it so far for cardstock project and it sticks very well. My main reason for purchasing was to see if it adhered well to glitter cardstock and it really does! The roll comes with a lot so you can make a ton of stuff with just one roll. Once you cut the piece and place it on to where you want it to go you easily remove the top layer is with a weeding tool! Pro tip here lol... Thank you for an awesome product, just purchased another roll!",5
B0CX2TYWF1,Helped me set miter guides for a table saw crosscut jig. a bit tricky separating the tape but worked great for my needs.,5
B0CX2TYWF1,Very thin double sided tape,5
B0CX2TYWF1,Works great and very study hold,5
B0CX2TYWF1,Bought this tape to put on corners of dining room chairs to keep cat from sharpening claws.  IT WORKS!!!,5
B0CX2TYWF1,Hard to remove backing,4
B0CX2TYWF1,I used it for card making there is plenty on the roll works great!!,5
B0CX2TYWF1,I have found countless uses for this tape through out the year and continue to surprise myself with the little ways it helps out. The roll is a bit bulky but lasts a really long time. The price is right for how much you get. Will purchase again when this runs out,5
B0CX2TYWF1,I use these for scrapbooking and card making stuck great. Good value,5
B0CX2TYWF1,This tape is great for woodworking when you need a double sided bond for jigs and lath work. The adhesion is excellent as long as the roll is kept clean and not sitting out in a dusty shop. Moisture will also degrade this tape so be mindful where you store it.,5
B0CX2TYWF1,I make books and this double sided tape is extremely sticky and strong. It works great for holding my cardstock onto my chipboard. I would highly recommend this tape.,5
B0CX2TYWF1,"Love this double sided tape it was perfect and helping me to Matt my art prints safely. It is archival and acid free, which means I can depend on this feature so harmful chemicals do not to leach into my photographs or artwork.",5
B0CX2TYWF1,"After a LONG search, I believe I have found the best double-sided tape in the world. It's just incredible. Amazing. Awesome. If you know, you know. If you've fought other double-sided tape, this will make you nearly cry for happiness. It tears by hand and yet sticks amazingly well. Don't let the white color fool you; there's a wonderful cover strip to enable you to put the tape down easily, and then it pops right off. Thank you, thank you.",5
B0CX2TYWF1,I used the tape to make Christmas list binder.,5
B0CX2TYWF1,Goid quality,5
B0CX2TYWF1,It seems to be holding up well. I used it to attach pretty paper to the back of my kitchen cabinets.,5
B0CX2TYWF1,I got this because a user said it could be die cut for cards. I have not had much luck. It cut a basic shape but I wanted it for intricate dies. I did not cut for me. It is able to be torn and is sticky. Just wish I could use for purpose I wanted.,4
B0CX2TYWF1,This wasn't strong enough for my purpose. Probably a great adhesive for paper/pictures. I have had to reapply several times and will be searching for a stronger adhesive strip.,3
B0CX2TYWF1,"This ripped the poster we were trying to hang on the wall. I was looking for a thin double-stick tape rather than the thick one we used previously. Unfortunately, when we put the poster up it immediately fell and ripped where the tape was placed.",3
B0CX2TYWF1,Used in a craft project. It worked great,5
B0CX2TYWF1,"This is my go to tape. It is easy to use, durable and perfect for my crafting projects. I have purchased several times.",5
B0CX2TYWF1,This tape is easy to use. Backing removes easily. Unlike others that are a real pain. I have already purchased more,5
B0CX2TYWF1,"LOVE THIS STUFF!! It is basically like glue in tape form. I would say it works as well as glue but you are able to be super precise with it and don't have to worry about any of the mess that comes with glue. It is similar to working with duct tape until you remove the backing after you adhere the first side. Once you remove the backing it is like a super thin strip of glue that remains. But although it is thin it has some pretty serious grip! I was concerned because two sided tape can have a weak hold strength but this stuff is comparable to duct tape as far as hold goes. It's basically like if you were able to lay down the super sticky glue  like backing of duct tape and then remove the ""tape"" backing leaving just the adhesive in place. So yeah it's basically duct tape without the ""tape"" lol. Hope this helps",5
B0CX2TYWF1,"I bought this tape to make washi tape from fabric scraps. That part works fine. I also tried hanging a museum brochure on the wall and it keeps falling off. I also used the two-sided tape under plastic shelf liner on my window sills to keep clean from cat paws. It doesn't hold the plastic down at all. In both cases where the tape doesn't stick, it's cold. Maybe that affects the stickiness.",3
B0CX2TYWF1,A good comparison to scor-tape and a great value for the price.,5
B0CX2TYWF1,This is very good tape. It's easy to apply and stays on. I definitely recommend,5
B0CX2TYWF1,"I've purchased sticky-backed sheets in the past to put on the back of paper before running my dies through my Big Shot machine. The sticky sheets have been expensive ($1+ per sheet) so I've used them sparingly to back only the most delicate and hard-to-glue die cuts.This product works amazingly well. I'm using it to make an intricate wedding explosion box with lots of detailed cutting. This product sticks really well, is easy to run through my Big Shot machine and peels off easily.  It makes a high-quality sticker and you don't have to rub the back to get the sticky side to adhere well. There's no sticker edge residue either. It works well with both paper and cardstock. Plus the price can't be beat. It's my new favorite card-making tool that I plan to use in all of my future card making projects. The only ""negative"" is that you have to be extremely accurate with laying down the die cut because you can't do any readjusting once it's laid down.",5
B0CX2TYWF1,"Excellent quality, tons on the roll, 1/3 the price of the name brand craft tape. The perfect amount of sticky.",5
B0CX2TYWF1,"This tape is for mounting posters, signs, paper, etc to surfaces. Or scrapbooking. Or as a temporary hold when working on a construction project.I used this tape to stick the following things together:-installing DIY weather strip (made out of a sliced up yoga mat) to a painted wood door frame.-sticking many 16"" x  20"" pieces of cardboard to a vinyl floor for a cat who loves tearing up cardboard-repairing laminate on furniture and kitchen counters that had begun to peel away-putting DIY felt pads on the bottom of chair legs so they wouldn't make that BMP-BMP-SCREECH-CLUNK when the chairs are dragged out to sit on whilst consuming a possibly delightful creamy pasta or maybe just some dry Triscuits and 3 olives.",5
B0CX2TYWF1,"I use this for crafts especially where materials don't stick well to each other, like contact paper to cardboard, etc. I'm on my 2nd roll and plan to use in card making. Non stick scissor blades work great or periodically clean regular scissor blades with rubbing alcohol or goo remover. Its a large roll and goes a long way. I plan to order in other widths to avoid having to cut to size.",4
B0CX2TYWF1,"I use this adhesive for my crafts. It's easy to tear with my thumb nail, peels easy and the sticky stays put. When I was looking I compared and felt the value on this was the best out of the brands I researched.",5
B0CX2TYWF1,Works well for holding leather together while punching and stitching.,5
B0CX2TYWF1,"I needed a tape to adhere felt to a wood project.  I had been using Terrifically Tacky tape, but was not able to get it in the 1"" size any more.  I looked at lots of different brands/types and picked this because of the price.  It did an excellent job!I used a sharp stylus to remove the paper side off of the tape.  An exacto type blade or straight pin would also work well to get a corner up to be able to pull it off.",5
B0CX2TYWF1,This is my go to tape for framing and mounting artwork. I use it practically everyday.,5
B0CX2TYWF1,"The tape itself works really well, but trying to get a strip off can make you want to burn down a village. Sometimes the tape will just kinda fold onto itself, and it just makes you sad. A tip of advice for this tape is using scissors, and cutting of the tape but leaving the little plastic strip it's attached to intact. That will make it so much easier to get the tape off.",4
B0CX2TYWF1,A perfect product to use when joining together multiple mats over a photo. Super easy to use. Great adhesion.,5
B0CX2TYWF1,Strong tape and easy to apply.  Definitely don't want to be having to pull this off or reposition after you have placed it on something.  I used to remount a poster to a framing board and it worked really well.  Would recommend for similar purpose.,5
B0CX2TYWF1,Despite being cheap it works so I recommend it,5
B0CX2TYWF1,"I repair, rebuild, and restore travel trailers.  Once a travel trailer is more than a couple years old interior repairs are extremely difficult to accomplish because exact match interior vinyl-covered wallboard and seam tape is impossible to find.  Fortunately, if you know where to look you can ""recover"" pieces of interior wallboard to use for repairs.  This leaves the matching seam tape, which is used to cover the joints in the wallboard.  With this product I can make my own seam tape from scraps of leftover interior wallboard.  I rip 1"" strips of wallboard on the table saw then peel the vinyl wall covering off of the cut strip.  Cut a length of this double-sided tape, apply it to the back of the 1"" vinyl strip and I have matching OEM-style interior wallboard seam tape.  I am very, very pleased with this product!",5
B0CX2TYWF1,"This tape will come in handy for a lot of things. At first I thought there's no way I would be able to take off the top protective film because it's so small and thin, but it turns out to be pretty easy. I can't speak to the long term adhesive qualities but I'm definitely looking forward to seeing what it can do.",5
B0CX2TYWF1,"I was a doubter about this, but took a chance on the purchase. But it was a lot less cost than the standard acid-free scrapbook sticky tape, but how could all those reviewers be wrong?Wow, the tape jumped to the top of my USE THIS list! It holds against vinyl, wood, and all sorts of difficult to adhere to surfaces. It's super thin and super useful!You don't have to test which glue to use. You don't have to wait for the glue to dry. There's no mess. You cut, stick, peel, adhere.And it's ready!I'm so glad I bought it!",5
B0CX2TYWF1,"I bought this tape because it is permanent, two sided, and extra wide. I use it to mount my embroidery pieces before I frame them. I used to use narrower tape and sometimes you could tell through the fabric where one strip of tape butted up against another one and although it was supposed to be permanent sometimes a small area or two would loosen and pop up. I saw this wider tape and decided to see how it would look. Not only are there fewer strips but they lay evenly together and they stay stuck down on both sides.",5
B0CX2TYWF1,I purchased this as thin double sided tape to secure my Thin Optice glasses case to me cell phone. Works great.,5
B0CX2TYWF1,Love it,5
B0CX2TYWF1,"This tape was recommended by a fellow craftsperson. I've been using it to cut and adhered cardstock die cuts to cards. The backing comes off beautifully with little effort. Today, I tried it on a piece of vellum and was blown away! I couldn't seen the tape through the vellum and it adhered the vellum to cardstock very well. I'm impressed! (I'm assuming the ""easy to remove"" rating is for the backing, so that's why I gave that issue 5 stars. Once it's placed, it cannot be removed, from what I can tell.",5
B0CX2TYWF1,"I always have a roll of this tape on hand. It adheres to most any surface very well, but can typically be removed pretty easily by rolling it off. It also tears very easily and makes for simple use in a variety of projects.",5
B0CX2TYWF1,this tape really like this tape it holds well,5
B0CX2TYWF1,"I used this tape to mount my diamond art painting to the mat when I framed it. The tape is nice and thin and works great. The width is big enough that you can use it for bigger hangings, or split it down the middle with scissors and use it for narrow areas.",5
B0CX2TYWF1,I recently started making greeting cards out of photos.  I needed something to stick the photo onto the card that would be thin not to raise it but strong enough to keep it on the paper.  This did the trick.  Highly recommend.  The only reason I didn't give it a 5 star review because it would be PERFECT if there measurements on the roll that showed how much you are cutting off.  I have to measure each time and that's a little annoying.  So I hope the manufacturer reads this and adds that.,4
B0CX2TYWF1,"This is a case where reading the Amazon reviews & answers to questions really paid off! This double-stick tape is great, if used properly! Otherwise, it's very difficult.1) Cut a piece LONGER than what's needed2) Mount the sticky side to whatever you're using the tape for with extra tape on BOTH ends3) Use magic tape to strengthen the ends, because they tend to curl with the backing removed4) Use a razor knife to LIGHTLY cut the backing5) Peel off backing6) Use scissors to cut off the excess on both ends5) Cut off excess, and you're ready to apply the other object to be taped.I know this sounds complicated, but I tried it and it works!",5
B0CX2TYWF1,It is very sticky but it's not transparent so can't use wit acetate because tape shows through.,4
B0CX2TYWF1,"Quite sticky and adheres well, I don't consider this to provide a permanent bond.  Nice hold while sewing or riveting and the 1/4 inch width is nice.  Quite a lot of tape for the price.  The very wide role is a rather awkward to use.  If I ever need to buy more, I'll probably look for a smaller roll purely for ease of use.",3
B0CX2TYWF1,This double sided tape is great for adding mylar or character balloons to a design. It holds very nicely and allows you to tape balloons in tilted or erect positions.,5
B0CX2TYWF1,"This tape just works, and it's nice and wide and easy to use. I had to put it along a door jam and them place foam over it to fill an air draft, and it performed perfectly. And there's plenty more tape in the roll to use on many other projects. Maybe more expensive tape would be better, but this worked perfectly.UPDATE MONTHS LATERJust used this for a much bigger door in our main entry where the rubber door seal was peeling off. It make the repair super easy and feels very strong. So far this tape is really helping with small repair projects.",5
B0CX2TYWF1,"Needed some thin double sided tape for basic mounting purposes. Small bits and pieces here and there, but nothing too important as I did not hold out to this tape being able to hold anything down. After a while I decided to see how this tape would hold up securing speakers, coaster carrying dragon statues and the like to my desk, and honestly I was a bit surprised. If I grab anything that I taped down using this and try to shake it off, my entire desk will move and 'wobble' before this even budges.Still wouldn't use it to support anything on a wall, ceiling or anything similar, but to keep most smaller objects from moving I'll be glad to have this around.",5
B0CX2TYWF1,"Very thin, sticks very well and can hold together different materialsUsed with acrylic, metal, wood and glass",5
B0CX2TYWF1,"If you are looking for a strong adhesive double faced tape this is the one to get!  Just make sure you set up your project correctly, there are no do overs!  I put markers on my project to ensure tape placement was correct. No need to worry that your project may fall apart.  I made 80 customized double sided wine tags with 4x6 gold mesh favor bag filled with chocolate taped in between (like bag topper).  I hung the chocolate filled wine tag to a bottle of wine & gave as Xmas gifts.  It was a big hit!",5
B0CX2TYWF1,This is thin but sticky. Easy to take the backing off. 100% my go to dbl sided thin tape. Recently used for my corvettes lettering and worked perfectly.,5
B0CX2TYWF1,Unfortunately not great for upholstery in car. Doesn't want to stick to the sponge roofing.,5
B0CX2TYWF1,"When doing a set up for an event, I would not go without this tape. This was our 'go-to' to attach banners, signs, tablecloths etc for an outdoor event on a relatively windy day. We didn't cut the white backing paper with each section used. Instead we just peeled the backing and kept the paper continuous and cut the two sided tape. It wasn't that difficult to remove the paper backing but when in a hurry setting up, it's even faster to unroll what you need, stick it down and pull back the white backing but just cut the two sided sticky tape. We used the tape to mount paper posters to foam board for signs and this tape worked perfectly!",5
B0CX2TYWF1,"Like the purchase, would buy again.",5
B0CX2TYWF1,"Not exceptional stick, but good.",4
B0CX2TYWF1,"Well, not a substitute for 3M Positional Mounting Adhesive !The adhesive is very strong, and holds on to the carrier release paper more than the back of a photo.  Adhesive stays on the 'release paper' and just peals away from the photo.When I put the adhesive on the backing board and tried to remove the release paper, again it stuck to the 'release paper' and de-laminated the backing board !I might use it for woodworking or something.....",2
B0CX2TYWF1,"Thank you, your item works great!  Though you!",5
B0CX2TYWF1,"At first, I hated it, kept doubling back on itself, etc. Wasted a lot of cardstock and adhesive tape. Then I used this item - Reynolds Kitchens Pop-Up Parchment Paper Sheets (https://smile.amazon.com/gp/product/B00K282KY4/ref=ppx_yo_dt_b_search_asin_title?ie=UTF8&psc=1) (sorry couldn't figure how to do hyperlink); do not throw away! They are reusable, so no waste. The adhesive doesn't stick to it and you are essentially making your own ""Stick It"" Type Sheets. Perfection. This adhesive is ultra thin, so causes no bulk in sticking embellishments to your cardstock. Highly recommend.",5
B0CX2TYWF1,Hard to apply with only one side covered with non stick material covering.,5
B0CX2TYWF1,This is really good double sided tape and hold up great. I do a lot of crafting and I found it excellent for all my crafts and home use. I will buy it again..,5
B0CX2TYWF1,The adhesion was perfect. Let me put back a small thin strip of aluminum on the food compartment tray. The edition was perfect and very easy to use.,5
B0CX2TYWF1,"I use this tape to hold my work to the spoil board in my cnc engraver instead of clamps, that always seem to get in the way. It adheres very well and I have not had a work piece move while engraving. Removing it sometimes is a little time consuming, but it's worth it not to use clamps. I will buy this tape over and over!",5
B0CX2TYWF1,"I absolutely love this tape it's super strong and durable, however once you attach it to something it does not move. (When it says permanent, it means permanent lol). And I've had the unfortunate experience of paper falling on it while making a craft and I had to start from scratch because the paper wouldn't come off at all and it just gently fell on it. So the adhesive is strong so make sure you don't have anything around it that could accidentally be attached. Great product.",5
B0CX2TYWF1,"Very tacky/sticky, no complaints. I'm using this to hang wallpaper strips (rental property) and this has done an amazing job thrust far. This was super easy to cut, scissors needed, and a quick press to adhere. It is thin but it is sticky, by far better than double-sided tape. It has held up for the past two weeks and I haven't had to reapply or repress to adhere. I will update if anything changes, I hope this helps :)",5
B0CX2TYWF1,"I have metal spice tins that have lost their adherence to the magnet material they came with. I am using this stuff to redo the magnets. It requires some doing to get all traces of the old stuff off, but this stuff sticks fiercely. Easy to cut to fit when the backing is still on. Sometimes it takes a bit of effort to get the backing off because there's no perforation or pre-cuts in the middle of the strip. The sticky bit is extremely thin, it is not like foam tape. It might not be perfect for every application, but it's great for mine.",5
B0CX2TYWF1,"The key to use is never try to use it with both sides exposed at once.I used it to make removable vinyl wallpaper permanent. It is thin enough that at doesn't show through.The tape is tearable by hand, which was nice since I was doing a project where I could have used three hands.",5
B0CX2TYWF1,"I use Tim Holtz Colorize dies all the time. This tape is a crafter's dream come true. Easy to use, I gave it a 4 because the large roll is slightly heavy. The release comes off with your fingers unlike most double side adhesive sheets. It is by far the most reasonable double side tape for your money. I am so glad I found this.",5
B0CX2TYWF1,"I needed a wide width, double-sided tape for some paper craft projects I'm working on, and this was the perfect match for what I had in mind. The tape bonded very well to both paper and vellum, and in my opinion is indeed permanent, as when I tried to pull two pieces of vellum I had taped together it was basically impossible to separate the two sheets without something tearing. The white paper can be a tad tricky to lift up with just finger nails, but I use tweezers, so it isn't a problem for me.",5
B07S1MLQMJ,"This is a Great quality, fast drying and easy to use resin. It's orderless but still use precautions and protective shields for eyes and hands of course. It mixes really smooth, I bought the 8oz and a little goes a long way but I'm going to purchase the biggest size they have available I just finished working on some Moon Phases that are on hour 2 of drying. When they are completely dry at 24 hours I'll add additional photos and Update my Review so far I really love this brand. The bubbles disappear after about 30 minutes which is great and you can still use heat for an Extra glossy finish too. You can see in the last photo of the glitter shall bubbles that are lifting as it's drying because that the last one, I just finished 10 minutes ago. But if you look at the small moon farthest last one on the mold you can see it doesn't have any air bubbles. Definitely, will be buying some more of this product.",5
B07S1MLQMJ,"This is the first time that I have used a product like this.  It is easy to use and looks amazing.  I used it as a sealer and brushed it on some ornaments that I made.  It is self leveling and cured in about 24 hours every though the temperature was lower than recommended.  I had no bubbles, and the finish is strong and glossy.  The size was perfect for my small project, and the cost was very reasonable.",5
B07S1MLQMJ,"The bottle says the demold time is 4 hours, but when I demolded at four, it was extremely soft, like deforming under its own weight soft. However, demolding at 24 hours gives excellent results! Why not say to wait 24 hours?Despite the high demold time, it does have a really short work time. Be sure you have everything set to race to getting the resin in your molds once you combine the parts. After about 5 minutes, it gets so thick it's difficult to work with. By 10, you can forget it.However, once you ignore the instructions in the poorly translated booklet, this is a truly excellent resin. These dice, pressurized at 40psi, came out completely and totally clear.The short work time might cause problems if you don't have a pressure pot, though. Bubbles will get trapped as you stir like a mad man to beat the timer. If you're curious what mold I used in my example pour, it's from Druid Dice on Etsy.TL;DR, work time of 10 minutes, demold time of 24 hours pressurized, beautiful results.",5
B07S1MLQMJ,"It does take a little longer to set than others, that just gives more working time.When mixed with ink colors, it didn't like it, it became hot to the touch and cured super fast. But the results were good, so no complaints there, just don't touch after you pour color into the mold.If your on a timer, this is not the resin for you.If you enjoy pouring and can allow for proper setting & curing time, this is definitely a good product.I went through 72 oz. With ease and awesome results.  After 9 hours, it was hard to the touch but my nail was still making a dent. So I let it sit a little longer and I was able to demold in 17-18 hours with no bends or warps.It's clear and bubbles are practically non existent.I wouldn't recommend for beginners since it's not as ""quick drying"" as others but would definitely recommend for anyone familiar with epoxy resin process. I just bought 2 gallons! So I guess I liked it. :)",4
B07S1MLQMJ,I used the whole bottles for a project and it was easy to mix with no bubbles. I still ran a torch over to ensure no bubbles but dried in 24 hours as stated and worked great.,5
B07S1MLQMJ,"Very strong epoxy! Needs time to cure, as described! Great price for the quantity they give  you, I am happy with it!",5
B07S1MLQMJ,Exactly as described.,5
B07S1MLQMJ,"The instructions are very clearly translated from a different language based on the grammatical errors present. The product itself is simple enough to use without reading them, though.It will ALWAYS cure completely within 24 hours as long as you do the following:A: Mix equal parts of A and B (by VOLUME, not WEIGHT) otherwise it will never harden completely.B: Stir until it looks blended enough, then stir some more to make sure, otherwise it will not harden in certain parts.C: Do not mix in cheap plastic containers or any containers you plan on using for anything except resin pours, as this stuff heats up when curing, and is very hard to clean off surfaces once cured (although it is very easy to clean as a liquid)It will stay as liquid for ~20 minutes after mixing, then will slowly gel and solidify over the next 24 hours. Do not mess with it until 24 hours have passed, as it may not be completely cured in the bottom or middle of your project.When it dries fully it is very tough, it took a few good swings with a hammer to shatter a small test chunk I had made.It is also perfectly clear once it hardens, and bubbles are not an issue unless you are making taller/thicker resin pours, as the product stays liquid for long enough to allow bubbles to escape naturally from smaller setups.Even with colorants added (food coloring/acrylic paint in very small amounts) it still set up completely, it just took much longer to cure. Using resin-compatible dyes would solve this but I had to use what I already had on-hand.Additionally, this stuff is kind of sticky but that is to be expected of any product like this, and this product is actually very easy to clean up as long as it has not begun to harden.All in all, besides the lack of quality control regarding the instruction booklet, this two-part resin is great for small craft projects and repairs, and I'd definitely recommend it if you don't need a large quantity of resin. If you plan on using this kind of stuff frequently, I'd recommend buying larger containers.",4
B07S1MLQMJ,"Pretty good resin for the price. I make resin dice and have tried a few different types of resin. This one was good, still hardened well and the dice turned out like I hoped, however, be aware that it has VERY low viscosity... you have to stir for FOREVER, at least 3 or 4 times as long as the other resins I've tried to get it to any kind of ""thicker"" consistency, and even then, it's pretty runny and thin when you pour it into the mold. It does harden and dry well, I always wait about 24 hours before demolding no matter which resin I'm using just in case, and they were always done by 24 hours usin this resin. It wasn't ""crystal clear"" on the one clear set I tried to make, but not opaque either.TIP FOR NEW DICE MAKERS (or other resin crafters) to eliminate/minimize BUBBLES: Heat is key. I don't have a pressure pot or a heat torch, but I've found a system that works quite well for me to minimize or completely eliminate air bubbles. The first thing I do before even setting up to start crafting is I place both the resin bottle and the hardener bottle (both bottles, part A and B) in hot water. I personally just use the hottest water that comes out of my tap - not boiling, but still hurts to touch. Make sure when you set the bottles in the water, the water level goes all the way to the top of where the resin sits inside the bottle. You can set something heavier on top of the bottles to keep them down if they start to float. Now, while they sit there for 15-20 minutes, get everything else ready. Make sure you warm up your molds and silicone pouring cups too. The idea is to get everything at a warm temperature before casting, eliminating bubbles that come from temperature differences. I've found the easiest way for me to warm up the molds and the pouring cups is by placing them inside a ziploc bag, closing the bag tight to keep water out, and then immersing them in a bowl of hot water, the same as the resin bottles (hottest my tap has to offer, weighing them down with a glass or anything else heavier to keep them submerged). Once I've let them sit for a while in the hot water, I'll take the molds out and quickly but THOROUGHLY make sure they're super dry. If your bag was airtight they shouldn't be wet, just warm, but I still always meticulously check that there isn't a single drop of water on or inside any of the molds or pouring cups. Water droplets WILL lead to air bubbles. Then while the molds and cups are still warm I take the resin and hardner out of the warm water, follow proportion directions while pouring, and then stir using a wooden or silicone stick. Stir constantly and semi-slowly and ONLY in one direction if you can help it, making sure you're scraping the bottom and sides, for at least 5 minutes, depending on what your resin instructions say. Then let it sit for another 5-ish minutes based on your instructions. You add micah powder if you're adding color right around now and stir that in. When it starts to get thick (close to honey consistency) THAT'S the time to pour, if it gets any thicker before you pour it into your molds, it'll start to get too thick too fast while you pour. You want to pour it right before you hit honey consistency - it should be thicker than it started off, but not getting hard to stir. Pour it into your molds (pour slowly) and work quickly to fit lids on etc. Between heating your molds, making sure they're completely dry, stirring slowly and thoroughly, and following the directions for your particular resin, you should be able to eliminate all or most microbubbles!",4
B07S1MLQMJ,Good material to use an easy labels for directions,5
B07S1MLQMJ,Just a little slow at setting.,4
B07S1MLQMJ,"Following the instructions is important especially when they tell you to use gloves & protective clothing, make sure you do it all. This stuff even after mixing is very sticky and can easily get everywhere if you overfill your form or accidentally touch the mixture. The mixture is very clear and it is easy to misjudge how it is filling a form especially if that form is also clear. Be sure you take extra care and fill your form a little at a time then look at it from all angles to see how it is filling the form.",5
B07S1MLQMJ,Good product. Fast delivery.,5
B07S1MLQMJ,Worked great,5
B07S1MLQMJ,Works great for my fishing lures very clear and no bubbling,5
B07S1MLQMJ,"This product is awesome, I highly recommend. Thank You so much!!!!!",5
B07S1MLQMJ,Easy to use,4
B07S1MLQMJ,"This epoxy speaks for itself. my project came out clear and shiny, this levels really well with minimum bubbles.",5
B07S1MLQMJ,Used for an art project. Solution dries crystal clear.,5
B07S1MLQMJ,I have yet to use it,5
B07S1MLQMJ,I've used this product many times and it works well.,5
B07S1MLQMJ,great epoxy for strength but took at least 45 hours to cure. if you are pressed you time this product will not be a good choice. if you don't care about time and just need a high strength epoxy this product will be for you.,4
B07S1MLQMJ,was clear,5
B07S1MLQMJ,Perfect for a very clear project. I made coasters with this and they turned out great. Very low fumes. No bubbles.,5
B07S1MLQMJ,I have used this in the past and have not had any problems.,5
B07S1MLQMJ,Work good make sure there no bubbles before using,5
B07S1MLQMJ,"I have used 5 min. epoxy for years and was used to fast curing time.  This is not 5min. epoxy and can take up to 24 hrs. to harden. I even tried a blue light UV to speed up the drying time and no luck. If you need a faster curing time ,try 5 min. epoxy.  This product could be ok if you are not in a hurry to finish a project. It might have a good side to it, but I have not found it. If you are not pressed for time this might work for you. Slow to Cure !",3
B07S1MLQMJ,"I think I've reordered this kit 4 times. It took me a bit to figure out how to make resin bowls, but I finally got it. The key is to use 1.1 epoxy resin/hardener. I'll probably order again if I need more for Christmas gifts.",5
B07S1MLQMJ,Easy to use. Used in a thicker craft application. Clear of bubbles and floated into application well. Hardened thoroughly.,5
B07S1MLQMJ,Mix very well but you need to definitely get the bigger ones if you plan not to use the full bottles for one painting. Recommend for people that paint on smaller canvases! And get a heat gun!,4
B07S1MLQMJ,Good price. Delivered on time.Easy to use. Good Result.,4
B07S1MLQMJ,"It works great. For the beginner, exact measuring is required if you want it to set well. I used this to do some ding repair on my SUP surfer. It sets and cures well. It sands out good also. It claims it does not yellow but only time will determine that. I've done ding repair over the years and have used many products and this works well.  For buying in a small quantity this is great and really affordable.",4
B07S1MLQMJ,"I like the product dry pretty fast and clear but do not use it on natural flowers, the resin will Fry them up other then that good aproxy resin",4
B07S1MLQMJ,"This was one of my favorite projects and I love seeing people reactions when they notice it.No stain used for this type wood. I mixed the epoxy 50/50 in cups and applied it with a paint brush. Bugs got into the first coat. I had to sand them out rub it with isolpropyl alcohol and apply a 2nd coat.I did not have to sand or buff the 2nd coat.I basically mixed 50/50 applied with a paint brush and let it dry. That simple and it's beautiful.I also have used this product to repair motorcycle fairings, it's a very strong epoxy.",5
B07S1MLQMJ,"I love the combo , makes it easier . I was able to create a few things with this and its durability is impressive . A few bubbles not too bad . Easy Removal from the silicone . It did not take to long for it to be ready , I usually let it sit for the next day and done easy .",5
B07S1MLQMJ,"Using this product for a wood slab project, making a shelf.  I needed to fill a knot hole that is about 250 mL (~8.5 oz.) in volume.  Also had a few smaller cracks to fill.  Very easy to use, mixing and pouring, with plenty of working time.  In the pics, I'm showing the reverse side of the hole and then the top side after havng done half the pour.  I didn't use pigments for this as I wanted it to remain clear.  I'm including something in the middle, so doing in halves.  Will definitely be looking for this product for future projects!!",5
B07S1MLQMJ,Easy to work.,4
B07S1MLQMJ,I followed the instructions in the manual and my tumblers came out perfect.  No dry spots no fish eyes. Must let it sit for a few mins after mixing to warm up a bit.  Excellent price and value. I will order again,5
B07S1MLQMJ,I use it on lures and it works alright. Comes out clear and it's solid. Makes the paint look wet when cured. Only thing I don't like with my use of it is it doesn't like to cover the whole lure evenly but I haven't found a cheap one that does yet.,4
B07S1MLQMJ,"The media could not be loaded.                                                                                            The instructions are easy to follow. Be sure to wear gloves, and cover your work area before starting. I heated the sealed bottle of resin in a pot of water on the stove, measuring the temp so it stayed at 120 degrees for 10 minutes. This ensured that the resin would not be cloudy. Then I poured the resin into a plastic cup with a handle and added equal parts hardener (you don't have to heat the hardener). I stirred SLOWLY with a wooden stick for 3 minutes, then poured the mixture slowly onto the mosaic table I was trying to seal. It seemed a little slow to level on its own, so I used a very long straight piece of poplar to help spread it evenly over the mosaic tile surface. The table was sitting in a cardboard box so I wouldn't accidentally drip epoxy onto my floor. The only thing I neglected to check for were bubbles, which I didn't notice until a few hours later, too late to make any fixes, as this is only workable for 30 minutes. In the future, I would use a heat gun or hairdryer to get rid of bubbles while I'm working. I also heard you can spray ethanol over the surface to remove bubbles? Anyway, I'm very pleased with the finished result, and I plan to place the table outdoors after 72 hours of curing is finished.",5
B07S1MLQMJ,Worked Great,5
B07S1MLQMJ,This was a great product. Not very easy to clean. So make sure your work area is protected. No bubble. Cure time and hardness perfect. Worth the value for money.,5
B07S1MLQMJ,I used this to make some crystals and the first time around I may have over heated it bc this stuff started setting up within minutes. I didn't heat it for the next two batches so they had some bubbles but nothing bad.,5
